"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"10/8/2016 11:18:07","184.8","195.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:08","185.5","196.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:09","185.8","196.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:10","186.1","196.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:11","186.5","197.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:12","187","197.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:13","187.3","198","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:14","187.5","198.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:15","187.9","198.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:16","188.1","198.9","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:17","188.3","199.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:18","189.1","199.9","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:19","189.4","200.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:20","189.9","200.9","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:21","190.4","201.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:22","190.8","201.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:23","191.1","202.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:18:24","191.3","202.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:18:25","191.5","202.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:18:26","191.6","202.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:18:27","191.8","202.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:18:28","192.1","203.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:18:29","192.5","203.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:18:30","192.6","203.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:18:31","193","204.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:18:32","193.4","204.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:18:33","193.6","204.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:34","194","205.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:35","194.4","205.6","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:36","194.6","205.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:37","194.8","206","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:38","195.1","206.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:39","195.2","206.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:40","195.3","206.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:41","195.5","206.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:42","195.7","207","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:43","195.9","207.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:44","196.2","207.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:45","196.9","208.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:46","197.3","208.6","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:47","197.6","209","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:48","198.3","209.6","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:49","198.7","210.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:50","198.9","210.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:51","199","210.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:52","199.2","210.6","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:53","199.3","210.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:54","199.4","210.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:55","199.7","211.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:56","199.9","211.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:57","200.2","211.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:58","200.5","212","22.2","","LYON","LYON","STD"
"10/8/2016 11:18:59","200.9","212.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:00","201","212.6","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:01","201.3","212.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:02","201.8","213.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:03","202","213.6","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:04","202.1","213.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:05","202.2","213.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:06","202.3","213.9","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:07","202.5","214.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:08","202.5","214.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:09","202.6","214.3","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:10","202.7","214.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:11","202.8","214.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:12","203.2","214.9","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:13","203.4","215.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:19:14","203.8","215.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:15","204","215.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:16","204.1","215.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:17","204.2","216","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:18","204.5","216.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:19","204.7","216.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:20","204.8","216.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:21","204.9","216.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:22","205.1","216.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:23","205.1","217","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:24","205.3","217.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:25","205.4","217.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:26","205.5","217.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:27","205.6","217.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:28","205.7","217.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:29","205.8","217.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:30","205.8","217.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:31","205.9","217.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:32","206.2","218.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:33","206.3","218.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:34","206.6","218.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:35","206.8","218.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:36","207","219","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:37","207.1","219.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:38","207.2","219.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:39","207.3","219.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:40","207.3","219.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:41","207.4","219.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:42","207.6","219.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:43","207.6","219.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:44","207.7","219.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:45","207.8","219.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:46","208","220","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:47","208.2","220.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:48","208.6","220.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:49","208.8","220.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:50","208.9","221","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:51","209.2","221.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:52","209.4","221.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:53","209.5","221.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:54","209.7","221.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:55","209.9","222","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:56","210.1","222.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:57","210.2","222.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:58","210.3","222.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:19:59","210.6","222.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:00","210.7","222.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:01","210.9","223.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:02","211.1","223.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:03","211.2","223.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:04","211.3","223.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:05","211.4","223.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:06","211.4","223.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:07","211.4","223.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:08","211.4","223.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:09","211.4","223.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:10","211.4","223.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:11","211.5","223.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:12","211.6","223.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:13","211.7","223.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:14","211.9","224.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:15","212","224.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:16","212.3","224.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:17","212.5","224.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:18","212.6","224.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:19","212.7","225","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:20","212.8","225.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:21","212.9","225.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:22","213.1","225.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:23","213.2","225.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:24","213.3","225.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:25","213.4","225.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:26","213.5","225.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:27","213.6","226","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:28","213.8","226.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:29","214","226.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:30","214.1","226.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:31","214.3","226.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:32","214.4","226.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:33","214.6","227","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:34","214.7","227.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:35","214.9","227.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:36","215.2","227.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:37","215.3","227.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:38","215.5","228","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:39","215.8","228.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:40","215.9","228.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:41","216","228.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:42","216.1","228.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:43","216.2","228.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:44","216.3","228.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:45","216.4","229","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:46","216.7","229.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:47","216.8","229.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:48","216.8","229.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:49","216.9","229.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:50","217","229.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:51","217.1","229.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:52","217.2","229.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:53","217.2","229.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:54","217.3","229.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:55","217.5","230.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:56","217.7","230.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:57","217.7","230.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:58","217.7","230.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:20:59","217.8","230.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:00","217.8","230.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:01","217.8","230.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:02","217.8","230.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:03","217.8","230.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:04","217.9","230.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:05","217.9","230.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:06","217.9","230.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:07","217.9","230.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:08","217.9","230.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:09","218","230.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:10","218","230.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:11","217.9","230.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:12","217.9","230.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:13","217.9","230.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:14","217.9","230.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:15","218","230.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:16","218.1","230.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:17","218.1","230.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:18","218.2","230.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:19","218.2","230.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:20","218.2","230.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:21","218.4","231.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:22","218.6","231.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:23","218.7","231.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:24","218.8","231.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:25","218.8","231.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:26","219.1","231.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:27","219.3","232","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:28","219.3","232.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:29","219.5","232.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:30","219.5","232.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:31","219.5","232.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:32","219.8","232.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:33","219.9","232.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:34","220","232.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:35","220.1","232.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:36","220.3","233.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:37","220.3","233.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:38","220.4","233.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:39","220.5","233.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:40","220.5","233.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:41","220.7","233.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:42","220.9","233.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:43","221","233.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:44","221","233.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:45","221","233.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:46","221.2","234","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:47","221.2","234.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:48","221.3","234.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:49","221.5","234.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:50","221.5","234.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:51","221.5","234.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:52","221.6","234.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:53","221.6","234.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:54","221.7","234.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:55","221.7","234.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:56","221.8","234.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:57","221.9","234.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:58","222.1","235","22.1","","LYON","LYON","STD"
"10/8/2016 11:21:59","222.4","235.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:00","222.5","235.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:01","222.6","235.5","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:02","222.6","235.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:03","222.7","235.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:04","222.7","235.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:05","222.7","235.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:06","222.7","235.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:07","222.7","235.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:08","222.8","235.7","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:09","222.8","235.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:10","223","235.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:11","223","236","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:12","223.1","236","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:13","223.1","236.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:14","223.1","236.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:15","223.2","236.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:16","223.2","236.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:17","223.2","236.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:18","223.2","236.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:19","223.3","236.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:20","223.4","236.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:21","223.4","236.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:22","223.6","236.6","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:23","223.8","236.8","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:24","223.9","236.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:25","224","236.9","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:26","224","237","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:27","224","237","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:28","224.1","237","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:29","224.1","237.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:30","224.2","237.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:31","224.2","237.1","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:32","224.3","237.2","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:33","224.4","237.3","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:34","224.4","237.4","22.1","","LYON","LYON","STD"
"10/8/2016 11:22:35","224.4","237.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:36","224.5","237.4","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:37","224.6","237.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:38","224.6","237.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:39","224.6","237.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:40","224.6","237.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:41","224.7","237.5","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:42","224.7","237.6","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:43","224.7","237.6","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:44","224.7","237.6","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:45","224.8","237.6","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:46","224.8","237.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:47","224.8","237.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:48","224.8","237.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:49","224.9","237.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:50","224.9","237.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:51","224.9","237.7","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:52","224.9","237.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:53","224.9","237.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:54","224.9","237.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:55","224.9","237.8","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:56","225","237.9","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:57","225","237.9","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:58","225","237.9","22.2","","LYON","LYON","STD"
"10/8/2016 11:22:59","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:00","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:01","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:02","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:03","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:04","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:05","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:06","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:07","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:08","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:09","225.1","238","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:10","225.1","238.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:11","225.2","238.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:12","225.2","238.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:13","225.2","238.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:14","225.1","238.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:15","225.2","238.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:16","225.2","238.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:17","225.3","238.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:18","225.3","238.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:19","225.3","238.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:20","225.2","238.2","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:21","225.2","238.1","22.2","","LYON","LYON","STD"
"10/8/2016 11:23:22","225.2","238.1","22.2","","LYON","LYON","STD"
