"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"10/26/2016 15:56:03","172.4","183.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:04","172.6","183.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:05","172.7","183.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:06","173.4","184.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:07","173.2","184.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:09","172.6","184.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:10","172.1","183.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:11","171.8","182.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:12","171.6","182.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:13","172.2","183.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:14","172.2","183.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:15","172.2","183.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:16","171.9","182.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:18","171.4","182.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:19","171.1","181.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:20","170.8","181.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:21","170.9","181.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:22","171","181.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:23","170.8","181.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:25","170.7","181.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:26","170.8","181.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:27","171","181.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:28","171.1","182","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:29","171.3","182.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:30","171.6","182.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:31","171.8","182.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:32","171.9","182.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:34","171.3","182.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:35","171.2","182","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:36","170.8","181.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:37","170.5","181.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:38","170.3","181.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:39","170.2","181.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:40","170.1","180.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:42","169.6","180.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:43","169.7","180.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:44","169.5","180.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:45","169.5","180.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:46","169.5","180.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:47","169.5","180.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:48","169.6","180.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:49","169.6","180.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:50","169.5","180.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:51","169.5","180.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:53","169.5","180.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:54","169.3","180.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:55","169.3","180.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:56","169.6","180.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:57","169.8","180.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:58","169.6","180.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:56:59","169.5","180.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:00","169.4","180.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:02","169.2","180","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:03","169","179.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:04","168.9","179.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:05","168.8","179.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:06","169","179.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:07","169.1","179.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:08","168.8","179.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:10","168.7","179.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:11","168.9","179.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:12","169","179.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:13","168.9","179.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:14","168.5","179.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:15","168.2","178.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:17","168","178.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:18","167.8","178.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:19","167.7","178.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:20","167.7","178.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:21","167.6","178.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:22","167.5","178.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:23","167.5","178.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:24","167.7","178.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:25","167.7","178.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:26","167.7","178.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:27","167.8","178.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:29","167.6","178.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:30","167.7","178.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:31","167.7","178.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:32","167.8","178.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:33","167.9","178.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:34","167.3","178","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:35","167.7","178.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:36","167.8","178.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:37","167.7","178.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:38","167.2","177.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:40","167","177.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:41","167","177.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:42","167","177.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:43","167","177.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:44","166.8","177.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:45","166.7","177.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:46","166.7","177.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:47","166.7","177.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:48","166.7","177.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:49","166.8","177.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:51","166.6","177.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:52","166.5","177.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:53","166.5","177.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:54","166.5","177.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:55","166.7","177.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:56","166.7","177.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:57","167","177.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:58","166.9","177.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:57:59","166.9","177.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:00","166.6","177.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:02","166.6","177.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:03","166.5","177.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:04","166.3","176.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:05","166.3","176.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:06","166.2","176.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:07","166.4","177","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:09","166.1","176.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:10","165.7","176.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:11","165.8","176.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:12","165.9","176.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:13","165.8","176.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:14","165.9","176.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:15","165.8","176.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:17","165.6","176.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:18","165.5","176.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:19","165.5","176","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:20","165.5","176.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:21","165.5","176.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:22","165.5","176.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:23","165.6","176.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:24","165.3","175.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:25","165.1","175.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:26","165","175.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:28","165.1","175.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:29","165.2","175.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:30","165.7","176.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:31","165.3","175.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:32","165.3","175.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:33","165.3","175.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:34","165.1","175.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:35","165","175.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:36","165","175.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:37","164.7","175.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:38","164.5","175","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:40","164.4","174.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:41","164.2","174.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:42","164","174.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:43","164","174.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:44","163.9","174.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:45","163.8","174.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:47","164.1","174.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:48","164.1","174.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:49","164.1","174.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:50","164.1","174.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:51","164","174.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:52","164","174.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:53","164","174.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:54","163.8","174.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:55","163.7","174.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:56","163.6","174","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:57","163.5","173.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:58","163.5","174","21.9","","LYON","LYON","STD"
"10/26/2016 15:58:59","163.6","174","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:00","163.5","174","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:02","163.5","173.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:03","163.5","173.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:04","163.3","173.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:05","163.2","173.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:06","163.2","173.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:07","163.1","173.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:08","163.1","173.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:09","163.1","173.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:10","163.2","173.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:11","163.1","173.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:13","163","173.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:14","162.9","173.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:15","162.9","173.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:16","163","173.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:17","162.8","173.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:18","162.6","173","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:19","162.6","172.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:20","162.6","172.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:21","162.7","173","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:23","162.7","173.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:24","162.8","173.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:25","162.6","172.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:26","162.4","172.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:27","162.4","172.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:28","162.4","172.7","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:29","162.7","173.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:30","162.9","173.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:32","163.2","173.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:33","162.6","173","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:34","162.5","172.9","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:35","162.5","172.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:36","162.4","172.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:37","162.4","172.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:38","162.5","172.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:40","162.5","172.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:41","162.3","172.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:42","162.1","172.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:43","162","172.3","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:44","162.5","172.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:45","162.1","172.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:46","161.9","172.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:48","161.8","172.1","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:49","162.1","172.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:50","162.3","172.6","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:51","161.9","172.2","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:52","161.7","172","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:53","161.6","171.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:54","161.6","171.8","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:56","161.2","171.5","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:57","161.2","171.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:58","161.1","171.4","21.9","","LYON","LYON","STD"
"10/26/2016 15:59:59","161.2","171.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:00","161.3","171.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:01","161.5","171.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:02","161.5","171.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:03","161.5","171.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:04","161.4","171.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:05","161.3","171.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:07","161.3","171.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:08","161.3","171.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:09","161.2","171.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:10","161.1","171.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:11","161","171.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:12","160.9","171.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:13","160.8","171.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:15","161","171.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:16","160.8","171.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:17","160.7","171","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:18","160.9","171.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:19","160.9","171.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:20","160.9","171.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:21","160.8","171","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:23","160.6","170.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:24","160.4","170.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:25","160.4","170.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:26","160.7","170.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:27","160.8","171.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:28","160.9","171.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:29","160.7","170.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:30","160.6","170.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:32","160.4","170.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:33","160.2","170.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:34","160.2","170.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:35","160.1","170.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:36","160.1","170.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:37","160","170.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:38","159.9","170.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:39","159.8","170","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:41","159.7","170","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:42","160","170.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:43","160.1","170.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:44","160.5","170.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:45","160","170.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:46","159.8","169.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:48","159.5","169.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:49","159.4","169.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:50","159.4","169.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:51","159.3","169.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:52","159.3","169.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:53","159.3","169.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:54","159.3","169.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:55","159.1","169.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:57","159","169.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:58","158.9","169","21.9","","LYON","LYON","STD"
"10/26/2016 16:00:59","158.8","168.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:00","158.8","168.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:01","158.8","168.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:02","158.5","168.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:03","158.3","168.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:04","158.2","168.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:05","158.1","168.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:07","158.1","168.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:08","158.2","168.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:09","158.2","168.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:10","158.2","168.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:11","158.2","168.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:12","158.1","168.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:13","158.1","168.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:14","158.1","168.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:16","158.4","168.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:17","159","169.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:18","159","169.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:19","158.5","168.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:20","158.3","168.3","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:21","158","168.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:22","158","168","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:24","157.9","167.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:25","157.7","167.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:26","157.8","167.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:27","157.9","167.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:28","157.9","167.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:29","157.7","167.7","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:30","157.6","167.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:32","157.4","167.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:33","157.5","167.5","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:34","157.6","167.6","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:35","158","168.1","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:36","157.9","167.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:37","157.8","167.9","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:38","157.7","167.8","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:40","157.4","167.4","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:41","157.2","167.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:42","157.2","167.2","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:43","157","167","21.9","","LYON","LYON","STD"
"10/26/2016 16:01:44","156.9","166.9","21.9","","LYON","LYON","STD"
