"Timestamp","Conductivity (uS/cm)","Specific Conductance (uS/cm)","Temperature (C)","Comment","Site","Folder","Unit ID"
"11/5/2016 10:22:51","283.4","304.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:22:52","284.1","305","21.4","","LYON","LYON","STD"
"11/5/2016 10:22:53","285.6","306.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:22:54","286.7","307.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:22:55","287.8","309","21.4","","LYON","LYON","STD"
"11/5/2016 10:22:56","288.4","309.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:22:57","289.2","310.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:22:58","289.5","310.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:22:59","289.7","311","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:00","289.9","311.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:01","290.1","311.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:02","290.1","311.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:03","290.2","311.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:04","289.7","311","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:05","287.6","308.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:06","286.6","307.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:07","286.5","307.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:08","287.8","308.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:09","288.4","309.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:10","289.8","311.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:11","290.9","312.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:12","291.7","313.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:13","292","313.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:14","293.2","314.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:15","294.1","315.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:16","294.6","316.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:17","294.7","316.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:18","295","316.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:19","295.1","316.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:20","295.5","317.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:21","295.8","317.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:22","296.5","318.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:23","296.8","318.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:24","297.6","319.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:25","298.1","320","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:26","298.3","320.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:27","299","321","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:28","299.6","321.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:29","299.9","322","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:30","300.3","322.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:31","300.8","322.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:32","301.3","323.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:33","301.6","323.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:34","301.5","323.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:35","302","324.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:36","302.2","324.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:37","302.7","324.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:38","303.1","325.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:39","303.3","325.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:40","303.1","325.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:41","302.8","325.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:42","303","325.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:43","303.2","325.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:44","303.3","325.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:45","303.6","326","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:46","303.8","326.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:47","304.2","326.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:48","304.9","327.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:49","305.2","327.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:50","305.7","328.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:51","306.2","328.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:52","306.9","329.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:53","307.3","329.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:54","307.5","330.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:55","308","330.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:56","308.3","331","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:57","309","331.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:58","309.6","332.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:23:59","310.6","333.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:00","311.1","334","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:01","311.8","334.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:02","312.2","335.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:03","312.4","335.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:04","312","335","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:05","311.7","334.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:06","311.6","334.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:07","312.5","335.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:08","313.4","336.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:09","314","337.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:10","314.3","337.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:11","314.7","337.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:12","315.1","338.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:13","315.3","338.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:14","315.7","338.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:15","316.2","339.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:16","316.5","339.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:17","317","340.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:18","317.4","340.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:19","317.8","341.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:20","318","341.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:21","318.2","341.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:22","318.5","341.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:23","318.6","342.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:24","318.8","342.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:25","319.1","342.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:26","319.2","342.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:27","319.7","343.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:28","320.1","343.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:29","320.5","344","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:30","320.6","344.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:31","320.7","344.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:32","321","344.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:33","321.2","344.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:34","321.3","344.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:35","321.6","345.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:36","321.7","345.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:37","321.9","345.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:38","322.1","345.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:39","322.5","346.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:40","322.7","346.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:41","322.8","346.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:42","322.9","346.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:43","323","346.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:44","323.2","346.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:45","323.7","347.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:46","324.1","347.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:47","324.3","348.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:48","324.7","348.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:49","325.3","349.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:50","325.6","349.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:51","325.8","349.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:52","325.5","349.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:53","325.3","349.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:54","325.4","349.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:55","325.4","349.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:56","325.7","349.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:57","325.8","349.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:58","326","349.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:24:59","326.3","350.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:00","326.5","350.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:01","326.8","350.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:02","327.2","351.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:03","327.4","351.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:04","327.6","351.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:05","327.8","351.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:06","328.1","352.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:07","328.2","352.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:08","328.1","352.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:09","328.2","352.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:10","328.2","352.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:11","328.4","352.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:12","328.5","352.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:13","328.5","352.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:14","328.6","352.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:15","328.5","352.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:16","328.5","352.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:17","328.6","352.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:18","328.7","352.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:19","328.9","353.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:20","329.1","353.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:21","329.4","353.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:22","329.6","353.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:23","329.7","353.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:24","329.8","354","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:25","329.9","354.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:26","330","354.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:27","330","354.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:28","329.9","354.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:29","329.9","354.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:30","330","354.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:31","330.1","354.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:32","330.2","354.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:33","330.5","354.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:34","330.6","354.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:35","330.8","355.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:36","331.1","355.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:37","331.2","355.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:38","331.5","355.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:39","331.8","356.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:40","331.9","356.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:41","332","356.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:42","332.2","356.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:43","332.4","356.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:44","332.5","356.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:45","332.7","357.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:46","332.9","357.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:47","333","357.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:48","333.2","357.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:49","333.3","357.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:50","333.3","357.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:51","333.4","357.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:52","333.3","357.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:53","333.3","357.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:54","333.3","357.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:55","333","357.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:56","332.8","357.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:57","332.8","357.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:58","332.9","357.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:25:59","333","357.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:00","333.1","357.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:01","333.1","357.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:02","333.3","357.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:03","333.5","357.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:04","333.6","358","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:05","333.7","358.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:06","333.8","358.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:07","333.8","358.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:08","333.9","358.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:09","333.9","358.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:10","333.9","358.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:11","334","358.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:12","334.1","358.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:13","334.2","358.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:14","334.2","358.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:15","334.2","358.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:16","334.1","358.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:17","334.1","358.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:18","334.1","358.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:19","334.1","358.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:20","334.1","358.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:21","334.1","358.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:22","334.1","358.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:23","334","358.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:24","333.9","358.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:25","333.9","358.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:26","333.9","358.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:27","333.9","358.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:28","333.8","358.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:29","333.7","358.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:30","333.6","358.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:31","333.6","358.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:32","333.6","358.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:33","333.7","358.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:34","333.7","358.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:35","333.7","358.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:36","333.8","358.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:37","333.8","358.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:38","333.9","358.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:39","334","358.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:40","334.1","358.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:41","334.2","358.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:42","334.3","358.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:43","334.4","359","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:44","334.5","359","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:45","334.6","359.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:46","334.6","359.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:48","334.7","359.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:49","334.8","359.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:50","334.9","359.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:51","334.9","359.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:52","335","359.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:53","335.1","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:54","335.1","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:55","335.2","359.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:56","335.3","359.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:57","335.3","359.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:58","335.4","360","21.4","","LYON","LYON","STD"
"11/5/2016 10:26:59","335.3","359.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:00","335.2","359.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:01","335.1","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:02","335.1","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:03","335.1","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:04","335.1","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:05","335.1","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:06","335.2","359.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:07","335.2","359.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:08","335.2","359.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:09","335.2","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:10","335.1","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:11","335.1","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:12","335.1","359.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:13","334.9","359.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:14","334.8","359.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:15","334.7","359.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:16","334.5","359.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:17","334.5","359.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:18","334.5","359.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:19","334.6","359.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:20","334.6","359.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:21","334.7","359.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:22","334.6","359.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:23","334.4","358.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:24","334.3","358.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:25","334.3","358.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:26","334.3","358.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:27","334.3","358.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:28","334.3","358.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:29","334.3","358.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:30","334.4","358.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:31","334.4","358.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:32","334.3","358.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:33","334.2","358.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:34","334.2","358.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:35","334.1","358.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:36","334","358.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:37","333.9","358.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:38","333.9","358.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:39","333.8","358.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:40","333.7","358.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:41","333.7","358.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:42","333.6","358.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:43","333.4","357.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:44","333.2","357.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:45","333.1","357.6","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:46","333","357.4","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:47","332.8","357.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:48","332.7","357.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:49","332.6","357","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:50","332.5","356.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:51","332.5","356.9","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:52","332.4","356.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:53","332.3","356.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:54","332.2","356.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:55","332.1","356.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:56","331.9","356.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:57","331.8","356.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:58","331.7","356.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:27:59","331.6","356","21.4","","LYON","LYON","STD"
"11/5/2016 10:28:00","331.5","355.8","21.4","","LYON","LYON","STD"
"11/5/2016 10:28:01","331.4","355.7","21.4","","LYON","LYON","STD"
"11/5/2016 10:28:02","331.2","355.5","21.4","","LYON","LYON","STD"
"11/5/2016 10:28:03","331","355.3","21.4","","LYON","LYON","STD"
"11/5/2016 10:28:04","330.9","355.2","21.4","","LYON","LYON","STD"
"11/5/2016 10:28:05","330.8","355.1","21.4","","LYON","LYON","STD"
"11/5/2016 10:28:06","330.7","354.9","21.4","","LYON","LYON","STD"
